client_id,default
92349,0.0
58691,0.1289160514472286
42139,0.2806401016994234
68387,0.09089791252763146
4198,0.2755627293479677
65483,0.0
81967,0.0
41224,0.10071986751385692
57260,0.08171805339304686
60200,0.11419175172065033
74193,0.15661559663097663
109915,0.3269544716066208
76247,0.24371563889551434
57692,0.0
77733,0.0
108150,0.18936982545015177
100487,0.16211154974272343
60312,0.0
8773,0.27029526642928375
4063,0.472834148985469
94356,0.27683806452050985
7536,0.11177330011002475
15727,0.0
81262,0.08876453112724506
31452,0.0
5119,0.10090991714563305
92451,0.0
60434,0.0
100233,0.10846566746321633
1750,0.3690371134272316
10142,0.0
5772,0.4109003115619723
109633,0.0
13650,0.0
108074,0.2463664984067037
58433,0.0
49072,0.1288949695509747
22057,0.20565554141118497
20229,0.10753164577910498
31639,0.12491622871025379
104365,0.0
38604,0.0
108872,0.0
72597,0.0
17284,0.0
52637,0.30945601461221867
54890,0.10522919724150785
88854,0.0
87934,0.0
99742,0.0
24087,0.0
48073,0.0
14825,0.12216041779647498
6652,0.11683519788549372
53281,0.08665708203748715
11627,0.0
71671,0.10929858528326229
46289,0.10417684255393474
77011,0.0
19893,0.23068848095681282
33141,0.42194565386017
65944,0.0
83381,0.11315364751471839
88671,0.09159410347906025
83627,0.1027631397597745
96446,0.12761799186248396
29596,0.0
48628,0.11012026797436615
25834,0.0
87601,0.0
109640,0.17757441483187858
75851,0.0
84059,0.2653002075604251
25799,0.5576839262283758
91940,0.10040984722656159
62990,0.0
67893,0.0
71767,0.0
9691,0.3807443366968547
65647,0.34815204197742733
3462,0.24222107051149946
77994,0.0
9060,0.0
68242,0.5191000280566416
100759,0.25307962818995267
34626,0.09742295034412805
4878,0.5261216504377669
75535,0.11245624351763857
47571,0.0
24110,0.0
76389,0.0
67026,0.0
12726,0.0
54162,0.23956727518619783
100987,0.0
21710,0.28486173694175254
56750,0.0
19541,0.25835862975546375
49625,0.23071636634015374
38733,0.09853557723340146
3058,0.3569131007370016
3003,0.12082010445634762
69165,0.14745667270270366
105917,0.44181464745249766
30726,0.0
73809,0.0
34875,0.48362131217251936
44119,0.2735109664730643
74054,0.1215192246082739
41701,0.0
45665,0.1192528399324064
104316,0.0
36424,0.0
33503,0.08937785342459684
108786,0.1041444803810909
56827,0.0
19958,0.21906064406976905
3008,0.0
70406,0.0
76663,0.0
75785,0.5980865999475298
33810,0.0
53523,0.0
84641,0.08883057247625534
56112,0.13781260203206114
41803,0.0
6446,0.0
55967,0.0
101387,0.10769937625808233
9533,0.0
53420,0.0
27801,0.2030742805896129
24894,0.0
7166,0.18734321844195495
357,0.10925612428082285
36090,0.0
17704,0.24730007558034484
53416,0.0
21397,0.0
54414,0.2280424203720403
27977,0.27906482923298714
95327,0.3664952053407676
9070,0.10505407354844434
58403,0.21118548411328525
93895,0.22890576909402163
101073,0.0
106876,0.11600132429258475
19114,0.38191298830462705
81195,0.12964904839005964
96576,0.1394672837511441
11674,0.6565783601284977
51065,0.0
9121,0.31789326876092044
56774,0.0
7014,0.11699466423662705
83706,0.0
72140,0.0
64074,0.2568241180256228
14615,0.13217096875271186
67045,0.3704725462467364
74459,0.0
83957,0.0
97844,0.11204072089570503
57036,0.3451615150690635
30862,0.0
76265,0.0
51889,0.22048120049730294
92501,0.11150543879079494
92597,0.3059641164049391
98281,0.0
3004,0.2792732560210248
77776,0.0
13169,0.10732164488534085
29516,0.18887273626500303
82398,0.0
100697,0.1390074345198162
55704,0.21395410666915018
19802,0.0
25000,0.277654596593184
86612,0.0
43984,0.0
73511,0.0
103065,0.0
80219,0.0
93087,0.4727103712758853
89629,0.4285296055137478
60165,0.0
67548,0.0
6482,0.0
71947,0.0
1198,0.14185616491755737
65519,0.0
34024,0.0
36138,0.0
13353,0.13763437322776584
102085,0.10481575066323305
54553,0.0
29729,0.0
83728,0.11291499868599277
72031,0.0
53049,0.0
18555,0.0
101928,0.14056332390608867
107179,0.0
61181,0.0
31130,0.3506363693484987
56340,0.0
86784,0.0
16903,0.09456771260729517
87028,0.618763393661298
109911,0.1498148635686135
29920,0.12858178668546127
47796,0.5718667000661046
73598,0.0
104728,0.10111961598817773
86100,0.0
15372,0.24405577308256665
86843,0.0
41293,0.0
98469,0.11603123150133648
8171,0.12049811040007677
61739,0.0735864104910429
34255,0.1707987252605475
102012,0.41178653185001096
99514,0.12366939285505119
74800,0.11884487246534851
81813,0.0
102514,0.22880211531168063
47188,0.4065868747030562
23138,0.0
86004,0.35342638401114024
29695,0.0
2309,0.0
60289,0.2608950940714646
70677,0.0
42697,0.25970045127121394
39161,0.0
11589,0.24269459341725627
65000,0.12447507772840442
97334,0.0
82568,0.0
16355,0.0
24148,0.27616546961897137
25370,0.24349314475069853
50924,0.3344260044024722
107198,0.239377894145165
37037,0.14841138169511198
51162,0.5930552694727194
68553,0.0
56256,0.35495341050201146
24113,0.12859332823172948
106296,0.0
82275,0.2760233232006778
22958,0.0
82459,0.0
88345,0.20128908877716783
47881,0.26608788523447663
65860,0.0
6731,0.0
50693,0.0
28728,0.11958205294867767
34242,0.1538740739131805
42842,0.10970052462626753
74926,0.11437643498959141
23866,0.0
96787,0.10192273253800163
98231,0.1611518426209665
46934,0.1681883108737382
106097,0.11352652363867871
20575,0.0
88864,0.17360658495886377
67470,0.11171497686841611
34481,0.20667496306019656
26552,0.0
75171,0.0
59983,0.0
25080,0.24148181927803
74887,0.13951342585938178
74030,0.17434641849821905
43697,0.0
65579,0.23532429835388327
46529,0.14761789952841747
32326,0.25420169359533973
27832,0.0
109592,0.189487767463675
36118,0.10708691407877982
18846,0.0
90174,0.07477934995184198
26170,0.0
65794,0.08148023431392253
89356,0.4041662256103537
76416,0.0
36905,0.11472002420922588
89853,0.21860860576273616
81709,0.3277084830038423
57318,0.0
75195,0.1316127766562418
17982,0.08807880861758857
22536,0.2194619452958459
44557,0.0
7159,0.0
26312,0.339230794029834
84876,0.0
99,0.30485491495865186
57879,0.0
34951,0.0
2936,0.0
63994,0.1267564590755119
50869,0.09326207795211781
3300,0.11695913041559529
103013,0.0
35650,0.0
17980,0.0
82409,0.26115861344383723
59749,0.36676027845592934
102027,0.0
76984,0.0
107366,0.09170626402853119
61928,0.30291978519763146
53477,0.0
90947,0.25608674476001525
62007,0.0
70897,0.0
76978,0.0
39562,0.40695335770349705
30651,0.0
48147,0.0
18293,0.1165073925133662
5235,0.12298487968689166
63464,0.7022502577700293
41340,0.0
64143,0.15275108329505419
16527,0.0
108518,0.09612480348376098
60988,0.0
8995,0.2712976470506415
62230,0.0
42070,0.10721990004418529
77034,0.08800720749787408
57630,0.1285998372366968
74466,0.37436344162105967
28645,0.0
36437,0.25836597844189163
79701,0.17400873072546272
82379,0.0
79772,0.25176225599752644
23918,0.1130758890802853
88874,0.29907291386004176
39053,0.11418886316130022
42506,0.0
77184,0.12479755414892224
21809,0.09363073946633141
49735,0.09914563999113771
41997,0.11696050799495267
66785,0.08243402290242084
52934,0.0
109266,0.23231738525703471
51981,0.2450563861904471
92259,0.2783955078527353
41067,0.12178503211651824
34797,0.09867755054893275
77472,0.0
39075,0.6113912009137794
3375,0.4670240620414191
96819,0.0
63582,0.0
3376,0.0
77160,0.09364960310860809
50324,0.3868063063328854
6404,0.0
27674,0.0
108688,0.1670281499726163
71631,0.0
91981,0.10003728957346912
109391,0.0
4624,0.13621041087514238
16526,0.0
78856,0.0
32853,0.13838011709129142
11583,0.0
92293,0.10005874720872009
106975,0.5118268183320003
99095,0.0
42271,0.0
35291,0.16741211450650986
73715,0.19560966062683044
106148,0.0
21108,0.1038540864222331
84645,0.0
102487,0.1818598605917025
41266,0.13925855340571455
37763,0.13785313709837557
27143,0.12206251263108439
47216,0.0
32848,0.0
79940,0.23101746733451117
58659,0.0
18733,0.0
104285,0.0
13718,0.41619002950256156
92271,0.0
108623,0.10547253886790489
98416,0.13060203944317705
105184,0.132843701931903
54908,0.0
68287,0.2323784434736757
81021,0.0
35991,0.0
71618,0.0
96693,0.0
26678,0.11230930170451729
66262,0.0
102783,0.3372213401027239
47649,0.21471858206834793
46334,0.3681892942478551
109042,0.0
109871,0.41877212121324364
73883,0.2849660375897753
13609,0.09283173245159337
55363,0.0
50568,0.37271829335916223
35759,0.0
14450,0.0
106655,0.3319305778143756
90604,0.0
14128,0.21425011376943429
70040,0.10672554446704118
3722,0.09706961551481386
28428,0.0
3914,0.0
33952,0.0
36568,0.0
21493,0.0
43930,0.253588338505437
21175,0.6165197081108866
39091,0.26024013732567325
34305,0.0
9884,0.0
100279,0.34232870652255876
12490,0.0
22883,0.28921123052058284
50321,0.0
29136,0.3383263476278737
63924,0.0
107557,0.11594926551220132
52856,0.12378904115343953
50403,0.1400504991971422
53819,0.0
96944,0.12364054481441222
41258,0.21044348760833828
107065,0.38064735019181434
94615,0.0
66987,0.0
98375,0.37736917140816223
106206,0.0
100742,0.1062168916248572
42005,0.0
35268,0.0
92012,0.0
96070,0.11977429543154378
74752,0.1435599354218645
80066,0.0
76181,0.6806075698797589
39078,0.36090126154487856
28851,0.0
5985,0.10784528059441735
68954,0.10703505039786515
72609,0.0
84849,0.10501881926576533
15724,0.1097096832399159
108110,0.0
81308,0.23320965023250853
82346,0.0
16097,0.0
90447,0.11007012398686135
25218,0.20403993835009362
25732,0.08082806729561247
26148,0.0
3487,0.29373601784071357
57163,0.22440138387533287
70322,0.16620851932775133
45190,0.0
104537,0.0
97129,0.12820711558322884
25653,0.0
73309,0.2978999853070766
107387,0.16645973524310226
54872,0.0
19475,0.0
29424,0.1405023509855411
97559,0.12673781348595842
52632,0.21068272461622814
23845,0.0
84973,0.2970446597403982
43450,0.11499264361666042
103194,0.11573587838342672
21023,0.08692461053043558
93539,0.21094362179089413
32009,0.0
58504,0.4972848762581257
109869,0.0
64672,0.0
4218,0.08885675462815393
60726,0.0
53134,0.2341998223071703
14580,0.0
6866,0.13551569480991665
52191,0.22219819978481123
38540,0.0
91314,0.125965187320165
62580,0.0
57216,0.0
51457,0.0
61049,0.22954617177909792
41868,0.0
43108,0.3043629361414688
19446,0.3208666814407941
20603,0.11698666318201745
8627,0.11197546522276118
76934,0.0
26046,0.2973573140948774
32134,0.0
102186,0.0
75567,0.08876367328161193
95093,0.0
100808,0.3084785190219062
17724,0.20025124454701854
28802,0.0
6964,0.14487966041464978
89479,0.24362563295852094
101891,0.0
72603,0.0
54417,0.0
86858,0.3570918341705289
30511,0.09755106408956074
58122,0.10631191235556572
83399,0.12246471985284818
35479,0.10995256255578989
19321,0.22440046621089302
87855,0.11962078209629046
52346,0.21233585482060288
94452,0.1166649617594594
63654,0.0
72671,0.1178236511203654
75879,0.10093539019221168
411,0.0
61629,0.0
71804,0.6461835075282425
11708,0.14772852385423726
90590,0.0
35212,0.12014031597106928
38270,0.0
57698,0.28802497947090333
48596,0.0
1732,0.0
43719,0.1562357262266467
57130,0.0
106057,0.13583934369425835
82259,0.12024198658378507
64393,0.0
8687,0.0
15770,0.15256500787021238
5778,0.0
663,0.0
13341,0.3574752151758179
5200,0.33230633746363647
8505,0.13433202565441782
66929,0.2896767634630662
79816,0.11502501004548335
100637,0.27007170004526015
80214,0.1570073883003561
47191,0.0
96217,0.0
31217,0.0
82593,0.11196782005367059
23847,0.12134640156879137
27059,0.0
94209,0.0
54054,0.0
77591,0.0
10122,0.11457358368783523
86617,0.2278768660746373
58769,0.0
98637,0.0
56834,0.0
12669,0.24344950306205554
51218,0.17415360117108705
93471,0.13754731932281644
78685,0.0
97642,0.11520926763857578
100350,0.0
53634,0.0
53155,0.0
49802,0.13913963060900644
48547,0.1716962178409759
90575,0.0
19287,0.0
74439,0.0
101512,0.1492028171691844
108843,0.0
42571,0.0
70140,0.37215180909420126
77553,0.28054041488440834
54541,0.0
51485,0.0
101809,0.28980359537595846
53221,0.0
91858,0.0
104531,0.3429221780512933
88995,0.13385977808770366
42266,0.0
78863,0.21918264097697895
32591,0.42778478922530483
105721,0.2649281067735299
105358,0.09626675234020826
17450,0.23462843321102053
79441,0.25989858035408536
4367,0.1502188023514877
69495,0.0
74114,0.148170618773865
11129,0.0918833876251078
1837,0.22124297191959313
45409,0.07850474206989216
59084,0.09015457266943384
65239,0.3472640620426052
61436,0.10716786254933398
89761,0.2644707756535245
80010,0.0
49681,0.0
32261,0.2708332947388283
12496,0.12285111137492694
42200,0.0
92532,0.0
7683,0.4208631226259861
50676,0.11165143751941815
6452,0.0
82106,0.2901586958145523
14147,0.0
30095,0.6028500269868644
83872,0.0
26827,0.0
96804,0.1437955082561562
89747,0.25034051855541384
36860,0.20451235673422424
11254,0.10385025500101586
30670,0.0
44127,0.12211883541893409
65455,0.12195060048097733
12264,0.0
49019,0.11438845872108075
83854,0.0
808,0.0
23727,0.1593033462798995
39201,0.0
95442,0.0
73366,0.14717169559111007
31651,0.0
17993,0.0
79547,0.0
58371,0.19439884451830924
84825,0.12623390496144313
19294,0.27460229138452186
19527,0.4355823646534
106799,0.22503718675380818
63737,0.0
100365,0.0
43494,0.0
66050,0.10372368798896739
52340,0.09816391973125754
25820,0.14314259844540467
9127,0.0
37333,0.11839000751743516
104168,0.24917678440055122
21393,0.0
53050,0.09121881898675345
14294,0.2823400993578761
101768,0.0
20382,0.11376562296494167
15568,0.2530885933841181
95814,0.33580265239218915
87051,0.10045146746951758
51507,0.09529816303602685
96722,0.11892550384757677
85622,0.08955642714448478
3854,0.0
13425,0.11675021251815487
35851,0.3450905233948251
11276,0.11215293311395434
19248,0.09432597314218495
13193,0.08858948091920577
98319,0.40812077456213575
15941,0.10624060763534071
29464,0.0
5297,0.0
104016,0.10498908081372468
71942,0.09197187769803122
88016,0.0
3625,0.11089243622437044
38553,0.0
95443,0.11048935122937723
12365,0.34605936172263213
89413,0.10031513664752381
54163,0.0
52695,0.0
59104,0.2634750244573971
59362,0.1336237641660677
19544,0.0
79228,0.0
58741,0.0
16254,0.0
109011,0.0
62483,0.2106398412661147
34897,0.1120718711005748
16510,0.3453582813279372
24398,0.0
23356,0.1940073609147592
36125,0.10640841644747183
20056,0.1078235189226659
46083,0.0
16195,0.1177116980242281
1204,0.38568949460637225
77601,0.0
97272,0.27306672914071994
87216,0.0
96316,0.07491739371133155
71444,0.0
47257,0.0
60292,0.5129008020824668
15548,0.12690915950870216
67044,0.12232077471780807
35352,0.22685857042745605
84280,0.0
55665,0.1178518370126397
92624,0.08889822502846971
17567,0.0
81362,0.10971358938028632
4865,0.1104426072137697
82192,0.18014167006010376
81280,0.0
96072,0.2761984143118982
94815,0.12833812878571763
80575,0.3423848514580758
8565,0.0
52323,0.10663793406644917
15892,0.0
29700,0.24222142098227106
50936,0.0
33215,0.0
30278,0.0
88599,0.16914764776810115
955,0.1138351977911354
9114,0.24437227616842247
53316,0.0
49723,0.2543304137973538
7495,0.25837256443110546
93217,0.0
102236,0.0
57959,0.1087537133103905
86905,0.0
86956,0.2135571249501318
10246,0.0
92376,0.0
19760,0.36798291621920515
101211,0.0
7361,0.1313872304464195
36859,0.0
31593,0.09171925858207808
54089,0.2650337049028092
93654,0.0
35065,0.0
18658,0.46673199319639164
46238,0.42197864276089697
25034,0.11883543610760258
28582,0.0884707060123014
70716,0.24257801496273257
57095,0.11052299323178132
95384,0.13629027555664372
1438,0.12376706111174639
67841,0.0
67293,0.0
27846,0.3776180677531194
29415,0.0
63319,0.10271205774845801
1186,0.11817619840096177
46896,0.0
69457,0.3911176803958873
12660,0.2600883629371604
55392,0.0
6435,0.2197632340270257
53429,0.122582401046622
34051,0.13333979747471436
37938,0.0
13024,0.0
84105,0.11577504872972828
18283,0.2983673513710398
9686,0.0
47091,0.10692442435150402
81593,0.32133379294705344
63157,0.0
38268,0.0
68886,0.24062003050244768
4381,0.10099838867960542
13427,0.0
41964,0.0
29870,0.12691719267534143
22154,0.3657226566356853
77672,0.34755208585989605
34299,0.12246686272884907
72958,0.10727323385859444
15400,0.11109478760956654
95002,0.10743714760557363
8387,0.26797568714351816
98534,0.20535413789896204
90173,0.09624970541771112
56886,0.0
23049,0.10841377724853003
78297,0.0
55576,0.0
1518,0.09394692141441821
22263,0.0
57038,0.2587500159682915
16475,0.0
46811,0.0
25615,0.14419554273884
61619,0.0
6114,0.3829809855435036
28168,0.1356159007977136
6977,0.1083867055576472
47736,0.10186586078586074
14342,0.5110624257710715
8818,0.12789110886016156
62751,0.12265390364873839
75827,0.16519711464780965
93919,0.0
65077,0.339345701402743
56824,0.19169041746235868
103143,0.08624746834535228
66125,0.0
79414,0.0
51171,0.0
2044,0.17275631893384874
64531,0.0
7326,0.0
65054,0.0
60216,0.45132858829717615
89806,0.0
21271,0.23797123237879733
66985,0.0
53711,0.0
20604,0.3990115061655788
81091,0.20226463881780554
92188,0.0
2298,0.0
60257,0.24769906512789588
85166,0.25285621327196345
33357,0.23621987607890613
103871,0.719226385285571
78311,0.22405849727464566
25251,0.2385414469381199
25574,0.4696124640927562
109811,0.11543678061914567
30022,0.0
77624,0.0
25541,0.336039640927344
22177,0.4115383981950789
97763,0.0
107074,0.11082936413291984
44097,0.0
25120,0.2577540258170197
75948,0.0
12487,0.21197989909141848
4803,0.0
15237,0.10197559979027358
84517,0.21822150169997884
46395,0.36526468955056574
1042,0.0
7760,0.12922448776745382
10352,0.0
25088,0.0
109127,0.08727101246444076
31484,0.1427221268449916
41959,0.2487062085082185
47939,0.0
21001,0.10548017257956964
29307,0.0
19848,0.0
10165,0.0
719,0.0
102421,0.0
14366,0.34060235957420054
107737,0.0
109488,0.10932588437759307
10599,0.0
26696,0.14167460653316807
44905,0.3287755906022553
47252,0.11243898381451212
39836,0.23338199316928462
28187,0.25499978131159967
56513,0.0
8356,0.12643694080753493
43595,0.0
62491,0.10751487937676
18849,0.22384090709963222
43475,0.2687959055674359
49729,0.2689598140140461
104829,0.0
41759,0.5071700881349942
53997,0.2063369318390345
40283,0.12945752054694823
106569,0.0
6966,0.10281861982263102
63486,0.19898057327394705
10119,0.5496179735834886
24389,0.10438452169265293
6040,0.0
29694,0.0
87904,0.0
83643,0.0
87678,0.0
53398,0.2309334747666537
30830,0.28468155753094165
26877,0.2538543626228833
73590,0.0
50944,0.0
8791,0.09786120950356286
62918,0.12309082998625945
35539,0.11481359458800278
79958,0.0
102301,0.0
13499,0.16775231008377023
109051,0.0
28228,0.09361567468013364
107850,0.0
74133,0.33655104303269007
44077,0.21979452123679696
93490,0.11257871359208464
40039,0.15076172144920091
68916,0.0
102584,0.0
98022,0.0
100191,0.11651933693597606
100962,0.21616571056614603
88765,0.2436048124549627
26750,0.34598253852761285
53661,0.12959772811553627
56536,0.0
21850,0.12107657000862787
97467,0.41224764769591415
105161,0.0
51059,0.0
46813,0.0
20134,0.0
28472,0.22890144186754344
80270,0.0
14495,0.226354933799282
45871,0.08812882890396515
47274,0.13173945864236739
16682,0.0
84801,0.09313339497278089
19003,0.16215539986212235
80322,0.24661336683132137
70422,0.12454376872986425
108625,0.2518749651750665
951,0.0
20926,0.1076540193592735
22515,0.0
701,0.10855300823702921
105181,0.12142114503340576
69304,0.0
59648,0.0
92713,0.09393783497750363
87607,0.34701291025275977
56679,0.2339946188714808
6485,0.12250319445179772
107434,0.0
103691,0.0
29168,0.0
1535,0.0
83439,0.22418628072311605
108311,0.0
78707,0.0
78208,0.21589953671727893
11437,0.10587946970796576
70169,0.0
48384,0.3493067517217384
71099,0.0
44959,0.0
51042,0.0
4680,0.12086421100149992
73909,0.3832461816223046
10339,0.1141880001263781
80917,0.1631973140258114
92848,0.13754191363017312
7193,0.0
18537,0.09965397552251805
96458,0.0
81058,0.0
90078,0.19030394210292453
78495,0.0
66854,0.10564930298153274
64300,0.0
20001,0.09671077910490415
5497,0.10875181556776257
35753,0.0
17077,0.11526493136263331
17214,0.11652296350387122
105066,0.13410958932593478
22231,0.11514183330962804
47769,0.24585428193755163
50762,0.0
95827,0.0
41864,0.11254150680817715
69657,0.0
67323,0.39465180230980457
103512,0.0
35701,0.0
67316,0.1103737127868656
92317,0.12693067868983232
96352,0.4751554235458984
17103,0.0
75138,0.0
5205,0.0
12117,0.10535082698909803
98785,0.15005094898946633
32139,0.25419806334013023
24629,0.0
85227,0.09274616775329052
73813,0.13867075192206094
96738,0.40027191985694094
2297,0.11983268144502662
61883,0.09947539642303291
92352,0.08946461309783622
71430,0.14177242814799734
7559,0.3195415519896974
29824,0.0
98405,0.0
12701,0.12193257321844772
109873,0.378453694862446
109884,0.4477667105784422
65679,0.0
61783,0.23827325720316098
87622,0.0
43444,0.0
29134,0.0
40184,0.0
55617,0.0
14562,0.2741866946678635
22596,0.0
88247,0.3821300821111821
26847,0.11105158101692324
74274,0.0
59833,0.25228617876413273
103781,0.0
10242,0.1090267422045931
56039,0.0
56062,0.16506772691606494
70128,0.0
85772,0.11847632385149655
6046,0.0
88556,0.09262728288238124
108483,0.0
77726,0.0
28110,0.0
97341,0.300088220202459
79344,0.0
12396,0.0
101049,0.0
22197,0.10459691764548099
3497,0.12313555599793215
71816,0.11617684004820918
66600,0.10846261185945281
65694,0.0
56048,0.0
85943,0.34319365469719704
95372,0.0
39352,0.0
36059,0.12687243855943006
67048,0.11458551716037398
56227,0.10323318719276313
78232,0.23703653412145867
35825,0.40089493825433287
74977,0.07823678429325191
14168,0.12493379229076768
46514,0.14486318465440343
49759,0.0
37751,0.31530849548789197
21390,0.09916965300826122
99157,0.11674628591420583
103782,0.0
39524,0.15152077065863112
12636,0.0
76,0.0
12530,0.24535814354377355
95171,0.11332046911078514
50657,0.0
97667,0.0
105493,0.0
105438,0.0
108629,0.0
7226,0.0
97087,0.23500442071676536
106645,0.4286187471841482
66637,0.0
10694,0.11443618101111337
74783,0.0
85071,0.1183305575578762
77939,0.0
99105,0.46248780424357366
20017,0.11134902495802809
77277,0.12316856941759932
7796,0.0
70713,0.0
105155,0.1131801292499309
11479,0.12079695175010155
77888,0.22915412858273132
18845,0.10537671887076987
90673,0.0
33365,0.0
5964,0.5030551338591567
42182,0.0
75031,0.0
48222,0.149795578236144
2241,0.21920454425629568
73316,0.4686063348872155
15485,0.0
108049,0.0
29749,0.13784646487288998
59062,0.0
14792,0.21400349435647165
36906,0.5097557281853795
11868,0.0
90504,0.131270006986056
43418,0.25864390210189636
39546,0.10111640792316526
44577,0.4328540165914999
69756,0.0
37386,0.11666857486181861
11988,0.0
89468,0.0
11419,0.24345021029534436
63337,0.0
78246,0.0
54020,0.377012449076751
20143,0.08954796897938411
41996,0.20877449027965955
25986,0.0
54921,0.10741859821360741
88713,0.28259178925199135
99945,0.0
29719,0.13611529807282188
53255,0.0
103812,0.0
101948,0.0
86278,0.12472366245949883
92406,0.0
67414,0.409926043419002
33839,0.0
98595,0.0
66880,0.12093816557020118
8554,0.0
12797,0.11969612334901845
65081,0.23644176729698044
56214,0.05882221571201155
65400,0.3505889564581259
17129,0.0
8141,0.0
50663,0.0
92127,0.12437130153983644
22279,0.07382190111347309
22964,0.23795811626269778
36074,0.09575133112304827
18839,0.26563693781497216
21938,0.0
94252,0.09836966464128934
16073,0.24140338938858227
49925,0.5560734022955965
28915,0.0
63792,0.08588851818947599
12951,0.0
66013,0.09850870523570507
106344,0.11396089212107692
4978,0.3598509208560338
12668,0.2038465420266803
62716,0.0
94194,0.0
35705,0.11940905956298298
61790,0.15293448987806477
42556,0.0
41668,0.11675090992161183
99889,0.25724414662146317
1293,0.0
37594,0.11310552978949491
63518,0.0
2551,0.0
104298,0.2749763439693087
39472,0.2527930099595157
72184,0.11514663721913262
92476,0.40634510299644816
45194,0.0
98668,0.22020413146795534
46825,0.0
23975,0.0
8892,0.0
58709,0.0
104831,0.2518526749542732
82539,0.22660985802263556
76771,0.14358103475646303
9151,0.16304974542823902
37767,0.0
95485,0.0
91009,0.1453886762037435
18467,0.2351212209996845
41267,0.12878833651626848
103808,0.0
12509,0.25641083921447194
38824,0.14453233664391738
73628,0.0
40551,0.09793652758657492
55466,0.0
91815,0.0
74420,0.0
2825,0.0
89303,0.10555714528983265
57602,0.0
68285,0.10100965903062147
94000,0.0
108832,0.0
45527,0.0
39495,0.0
97687,0.0
70348,0.0
18601,0.23855658215219108
15275,0.10382272649055174
99587,0.5930618055169989
81490,0.0
5116,0.21174569708198543
91214,0.12311900077578951
26830,0.24422024919656804
66136,0.12043808051376542
28826,0.22876070303002263
57881,0.22288905979802356
27854,0.18339542282165985
98173,0.15836756899109675
62596,0.0
105414,0.0
44898,0.0
24798,0.0
101793,0.25669083173699236
28332,0.0
57132,0.17907965497101164
20353,0.20255504289010018
28410,0.108863982783372
59574,0.0
74866,0.420489113647205
30283,0.30628181671046295
51124,0.77750595472655
3934,0.0
61224,0.2060164657053214
105103,0.2514705798063214
73697,0.0
40419,0.11795016361483263
79967,0.0
38923,0.0
99018,0.10032847431396703
33163,0.0
45889,0.0
87866,0.3544987065610751
97759,0.1255873312203411
12539,0.0
27295,0.25542807364475384
52292,0.20079452779882156
92391,0.12510427189760165
471,0.11497707207366877
86532,0.4014684024690674
66790,0.0
42869,0.10471857433119482
89872,0.10920883928047491
23106,0.08417602922420453
92930,0.36115608819049083
49992,0.0
97259,0.11728357088886203
79308,0.0
41640,0.0
68711,0.11230794761992385
11430,0.0
29523,0.1404823880417818
86648,0.08879486216241153
63474,0.0920922685174546
70278,0.1061075304209668
85005,0.0
38613,0.10339311839003894
12065,0.0
43393,0.0
102394,0.0
28190,0.11230976231916717
180,0.26543468462650144
29356,0.22805549783978998
68172,0.30972489634134753
21339,0.0
50104,0.2973387739835098
53699,0.0
46860,0.1207076988192985
36547,0.0
30548,0.0
18851,0.11484769601819549
16157,0.2634641709351592
49639,0.0
87976,0.0
78796,0.0
32367,0.18229289245523433
32378,0.4550483905093201
75809,0.3493628763193473
98900,0.26265340122896413
6238,0.0
44971,0.23836448436738703
53572,0.0
12914,0.0
87625,0.0
8463,0.0
93972,0.10314336024214134
54598,0.23203803665087386
34660,0.0
21822,0.07663652991283008
13677,0.13142060293751923
2296,0.259285845455306
8899,0.12904656722925953
74743,0.3670855489818178
109564,0.0
29609,0.0
18366,0.32823864405726394
11465,0.14873880002045473
89972,0.7139494200259036
100956,0.09917724816439226
39145,0.0
54244,0.28932318872741286
86583,0.1595476755755539
79975,0.0
15311,0.0896867965615965
18370,0.0
102282,0.36898887476103004
93660,0.2753648776592225
27551,0.11487014884912895
76443,0.09526771042582807
35249,0.0
39550,0.0
62667,0.09782271476854729
70117,0.0
99010,0.0
34066,0.16196813153246006
97561,0.0
46834,0.0
39869,0.12616717018604845
89105,0.0
13663,0.13370860122418252
81556,0.23692698253462482
75650,0.437654169575374
44354,0.0
61662,0.2991441148657802
87156,0.15535700148538212
80311,0.18087447357203723
41857,0.39187632947804635
102644,0.1137953500997611
42839,0.11850328155187617
89375,0.0
21988,0.0
52874,0.0
43032,0.32233715095855553
87362,0.0
1386,0.0
4165,0.0
48859,0.0835046732740137
19369,0.12918451095333672
51778,0.0
77640,0.10876202477926916
39272,0.0
59860,0.20774851990484638
41798,0.091029407373806
44273,0.0
30818,0.0
86400,0.22270379069705068
67468,0.0
54194,0.0
80174,0.0
20102,0.4555025555243217
97217,0.21797878676823157
32903,0.2504780495110652
33599,0.25615393305191647
8509,0.12733631540751297
6917,0.10506286764467056
64610,0.24941856115374397
29360,0.0
52835,0.3623385659392082
35042,0.12084960459622789
34272,0.2492399528527502
75287,0.21109419413391195
84598,0.2924608050079419
18904,0.0643966173083421
11894,0.39622547000456093
44823,0.2512157209998094
25115,0.10668868277112237
67329,0.18605265987344927
38681,0.09890880697818512
61513,0.0
48037,0.0
36628,0.0
84650,0.13879330502133355
4268,0.0
61575,0.11967022288692941
3352,0.1407767282591909
34428,0.1221632968235907
57683,0.0
90147,0.0
59675,0.5890711084494451
101466,0.0
40071,0.0
91872,0.0
65010,0.09284901867177628
71141,0.0821117206836644
