client_id,default
76978,0.09532472647185421
39562,0.38365314284213164
30651,0.0362379343600064
48147,0.06866114040250053
18293,0.1350094291495517
5235,0.10900638069895156
63464,0.21117076247783256
41340,0.22129335909590514
64143,0.06371025273976363
16527,0.028583804371326925
108518,0.05660132483937609
60988,0.04386076453502189
8995,0.13012563614915396
62230,0.17788077749587383
42070,0.07987296132057671
77034,0.10667380312227179
57630,0.10881279617996076
74466,0.45969902021538783
28645,0.07141861732345732
36437,0.10846154079531616
79701,0.06254500123354914
82379,0.026634764350871924
79772,0.20645418794671533
23918,0.20163304334783666
88874,0.23933560916811308
39053,0.07537487710931319
42506,0.1132278106795613
77184,0.01836842055428251
21809,0.13968784617509838
49735,0.09867072880864648
41997,0.11466608609831216
66785,0.06720801425030325
52934,0.029481167314371677
109266,0.12981361164097846
51981,0.157557383585469
92259,0.18910119625355032
41067,0.11029100192869684
34797,0.06792067620046131
77472,0.04045571143180688
39075,0.16931450544716406
3375,0.41038059707419244
96819,0.046234286031460944
63582,0.11084902037322782
3376,0.12617515774277438
77160,0.10336625409643496
50324,0.07560738776545767
6404,0.07841811639013771
27674,0.04281004072281252
108688,0.2956034756189446
71631,0.11422207499951043
91981,0.015268685905831527
109391,0.04463756880352663
4624,0.09000448862148908
16526,0.09308259829860946
78856,0.04861772340394048
32853,0.21080197659426655
11583,0.13562441606847306
92293,0.11805318380075153
106975,0.0691708083119038
99095,0.024327043610032285
42271,0.06518232972165537
35291,0.035874212923442436
73715,0.3995067005590521
106148,0.013039513063732766
21108,0.07299457884838592
84645,0.025503939705488192
102487,0.1443543077528946
41266,0.05530025243208585
37763,0.14089492670483303
27143,0.0405312631508054
47216,0.27601804517102263
32848,0.09261820392664902
79940,0.11033678148096053
58659,0.060928989933272164
18733,0.15833663420536997
104285,0.07379821345217043
13718,0.274498685087305
92271,0.20662239612027009
108623,0.08139055503408879
98416,0.06910275314916475
105184,0.05717761010098307
54908,0.07039777967279837
68287,0.291250393441873
81021,0.0756728139790506
35991,0.07827675812556005
71618,0.08190954561146503
96693,0.05244831223942758
26678,0.12440679569474883
66262,0.15201412049065297
102783,0.12315699240662822
47649,0.18961455191944085
46334,0.24429978921835632
109042,0.030562874635921264
109871,0.1945441790943319
73883,0.20928866436199037
13609,0.12714241238245064
55363,0.08614400310617525
50568,0.40257184604992347
35759,0.06841045109460772
14450,0.10349785324814664
106655,0.038142327379030574
90604,0.03700567912412694
14128,0.23445098450689256
70040,0.08663764101217594
3722,0.12725094311068896
28428,0.14030378355705547
3914,0.09085561557353816
33952,0.07269780144766715
36568,0.06734981291130682
21493,0.06268452461154722
43930,0.0876532947934931
21175,0.35069230937226387
39091,0.19641906640760795
34305,0.14752451721134843
9884,0.09007301129951052
100279,0.1650171888438927
12490,0.09055698046424679
22883,0.12998047746607197
50321,0.0603191844490027
29136,0.2619274668950899
63924,0.2026030297234639
107557,0.10707131016153709
52856,0.08801245110723677
50403,0.09991490266898939
53819,0.03464638834703785
96944,0.05894390288489555
41258,0.02373851016634072
107065,0.07527170988134144
94615,0.07478682497662527
66987,0.08060631276986237
98375,0.03770781538510753
106206,0.1176789101011439
100742,0.08063961175119937
42005,0.10865115160632685
35268,0.027175481689562485
92012,0.061660522240049684
96070,0.11394994908446109
74752,0.356610520835414
80066,0.14649079921942476
76181,0.30600935955140846
39078,0.25538009959815783
28851,0.19690305868643562
5985,0.17256584549855036
68954,0.13718586504586014
72609,0.1623033116872009
84849,0.1109706843541967
15724,0.21689194685510707
108110,0.07028195594111705
81308,0.15503730018974637
82346,0.04844900333048779
16097,0.2873417894860011
90447,0.027126212242481653
25218,0.18927804737164242
25732,0.09125320771849187
26148,0.06563389980975569
3487,0.2949666191230774
57163,0.31756644145673685
70322,0.4556077346343165
45190,0.08603286921800939
104537,0.05644187430149257
97129,0.1087697169150222
25653,0.081852717874335
73309,0.27317663659547253
107387,0.4042540756250925
54872,0.052926787558741605
19475,0.013595421357783459
29424,0.4050451689368581
97559,0.051162841905191984
52632,0.08767557225729142
23845,0.020475332987899258
84973,0.3864612415737348
43450,0.12740056684121956
103194,0.24113038381614807
21023,0.07328049941796203
93539,0.09481461474379879
32009,0.05779226867761168
58504,0.16242651954166107
109869,0.12497207332374789
64672,0.07007485593312503
4218,0.15891337895251706
60726,0.014319969549889799
53134,0.09324201716874382
14580,0.21199498724099497
6866,0.08823857380118914
52191,0.07193001621015284
38540,0.049582808950565695
91314,0.058092481598993634
62580,0.0782973955008953
57216,0.06553454994784667
51457,0.0620803787469158
61049,0.30701499225626505
41868,0.058731413122275415
43108,0.13602655085804677
19446,0.27906100848886206
20603,0.1597176469744472
8627,0.12518853595348714
76934,0.008333360051852685
26046,0.18766887501640303
32134,0.09378096721322841
102186,0.018108301768388475
75567,0.08418850610159724
95093,0.03960911336618459
100808,0.13440968851276272
17724,0.14922106986915523
28802,0.3365355959862373
6964,0.09015596410031561
89479,0.20143678685625677
101891,0.0907053983377959
72603,0.03574605960683777
54417,0.05927247286998271
86858,0.15865746664339941
30511,0.06290509543206776
58122,0.24471059112677232
83399,0.08625582246768226
35479,0.04116019887977088
19321,0.19679743765717517
87855,0.22735425708083387
52346,0.19641875601477968
94452,0.12853586186767596
63654,0.10317892249696725
72671,0.06928170445228879
75879,0.11401364567206204
411,0.031947383150627756
61629,0.15729916849334552
71804,0.39915774848235097
11708,0.17838083745513328
90590,0.020391580174173377
35212,0.12984728979470045
38270,0.0391309903569472
57698,0.19712513767225345
48596,0.045100991213018964
1732,0.07298045049475872
43719,0.1613443679072699
57130,0.03511736822949462
106057,0.08637429854913674
82259,0.030660656699775066
64393,0.02111755771129539
8687,0.0662355636019026
15770,0.26610370946834455
5778,0.024170690599125338
663,0.09522972121994948
13341,0.1861697621680158
5200,0.2043679324746059
8505,0.11029977046469996
66929,0.04081099401202078
79816,0.11648171952049874
100637,0.056889319505078764
80214,0.0224324290331889
47191,0.09968136799467088
96217,0.19191070396037083
31217,0.05650955903886669
82593,0.13907194466495781
23847,0.10717430141440863
27059,0.029415513841515795
94209,0.09786697899985547
54054,0.09880090548789543
77591,0.16635790187166624
10122,0.2957253745608998
86617,0.12903528580367893
58769,0.02634852809467608
98637,0.04428796240236135
56834,0.08714344295201752
12669,0.33524741682139775
51218,0.13235217567145235
93471,0.03379422676076441
78685,0.08963216250607181
97642,0.013062476785565028
100350,0.1165237023274051
53634,0.19065110424219336
53155,0.02514162685599282
49802,0.12772153859880445
48547,0.06860505404084281
90575,0.0767108953875483
19287,0.014633686417527719
74439,0.06751695783421001
101512,0.09513845715242111
108843,0.052537413985710546
42571,0.2278495911399421
70140,0.31226317408128507
77553,0.09373997721121866
54541,0.06300070750605856
51485,0.10164213222840328
101809,0.18168877154582078
53221,0.07555445642520615
91858,0.03600433616419742
104531,0.25333867278947225
88995,0.09993988492282202
42266,0.007964970084881565
78863,0.37959363738050883
32591,0.22536225607740953
105721,0.14269967470336647
105358,0.10250941210863206
17450,0.3709803764713977
79441,0.08201417372640302
4367,0.03440745770529003
69495,0.01852055626246666
74114,0.12434632685377925
11129,0.12125004254186272
1837,0.17620408938721938
45409,0.1249420022913901
59084,0.0404370872833987
65239,0.13089933420636907
61436,0.09753808849252732
89761,0.1839945727655097
80010,0.06217289599658176
49681,0.07993926115467531
32261,0.051243923111708646
12496,0.25886449710922893
42200,0.10273581918123756
92532,0.11854481059170367
7683,0.3265566554363553
50676,0.11795832652901968
6452,0.09517952843052833
82106,0.0671004655657
14147,0.02934633690347505
30095,0.5333569392120021
83872,0.11601785464985297
26827,0.10576163358264716
96804,0.014903661581739157
89747,0.2667524682347624
36860,0.15018363904455603
11254,0.2131118434602095
30670,0.05199718015368304
44127,0.37050351827427874
65455,0.16458005901083833
12264,0.06732763454346004
49019,0.15984655710338175
83854,0.11536436817371824
808,0.03766586665318169
23727,0.05128044838962067
39201,0.03369798281596631
95442,0.14673707717618503
73366,0.02865962380895957
31651,0.14730805238695427
17993,0.08619723232021516
79547,0.03956297767229802
58371,0.06787056373327566
84825,0.06806027330510074
19294,0.34149181332660355
19527,0.11042950199471795
106799,0.20945470125847782
63737,0.03839198868208266
100365,0.018267969642484342
43494,0.01058388732896137
66050,0.15117398720010936
52340,0.03908247722578853
25820,0.24229307544190595
9127,0.05730326957723867
37333,0.14549609446268436
104168,0.20856183179329643
21393,0.0860242730160682
53050,0.07105499391738349
14294,0.16635476557221052
101768,0.10025312789015019
20382,0.15766965006015699
15568,0.07072968525253445
95814,0.08348212435887081
87051,0.01710453142251789
51507,0.20365726322367136
96722,0.11507150902073328
85622,0.048315724501646715
3854,0.11303229242540512
13425,0.0994978404788578
35851,0.3215659392244827
11276,0.21101786721926788
19248,0.06787814329372316
13193,0.1054767260560106
98319,0.356114603963229
15941,0.18642685918955543
29464,0.02713492010697856
5297,0.06426418992449329
104016,0.11964982536262833
71942,0.1256588222286719
88016,0.044328196075442944
3625,0.07220549519683335
38553,0.03614212241057882
95443,0.18168513361342337
12365,0.31150932647706014
89413,0.14866709461766983
54163,0.12868449376034075
52695,0.043198617932851825
59104,0.34386262054945926
59362,0.055017350380893046
19544,0.046591371544136694
79228,0.013729700187805224
58741,0.06097384354236236
16254,0.09773430537748752
109011,0.02690080542594372
62483,0.020380112138464357
34897,0.11973074909806995
16510,0.11026752227691297
24398,0.019335141041402406
23356,0.053661053983054506
36125,0.08119887035121634
20056,0.1603441215991333
46083,0.014230884329445342
16195,0.19845071381972437
1204,0.34878031734753767
77601,0.14727562395977428
97272,0.39715472090027615
87216,0.10838932027354593
96316,0.07187645518149635
71444,0.018102217176378624
47257,0.21381550558412574
60292,0.3243505372563948
15548,0.07936035578776637
67044,0.1427177090017533
35352,0.11415903405772426
84280,0.17350983253045515
55665,0.13553161151682774
92624,0.23086350069687775
17567,0.02753830019721829
81362,0.41559885427899323
4865,0.11103623699700475
82192,0.035958899911370946
81280,0.03240146893460554
96072,0.17973955544265688
94815,0.07912023823445215
80575,0.20751187383694253
8565,0.10172843984548494
52323,0.051392120354360436
15892,0.09005209147932433
29700,0.09646665489461478
50936,0.08403438406083334
33215,0.11990545673312737
30278,0.10044347363735859
88599,0.40091523537807183
955,0.26703685118596615
9114,0.30953187881100824
53316,0.09532694039839001
49723,0.2680901931721802
7495,0.24778018773674484
93217,0.10880558566522164
102236,0.02128912304111999
57959,0.08140951244799825
86905,0.08361751853980844
86956,0.11059811416409733
10246,0.15532340380223203
92376,0.08791455319303641
19760,0.19685870766174723
101211,0.021579602188482264
7361,0.18788769990409696
36859,0.005471291248630777
31593,0.15385337365120313
54089,0.07465014490657208
93654,0.04151540620699396
35065,0.05906121255586524
18658,0.382083844409786
46238,0.38435189259441555
25034,0.0781417152081454
28582,0.12254266984797131
70716,0.03371030113199013
57095,0.037632707437457495
95384,0.07005529052685606
1438,0.15709968219058537
67841,0.049735497466143475
67293,0.07537945518964446
27846,0.4248058270064543
29415,0.2821399038673894
63319,0.16973019315850468
1186,0.2733889419672058
46896,0.05002512908039784
69457,0.16614943561115783
12660,0.17834063448983983
55392,0.025969388701390306
6435,0.23978999326106107
53429,0.0344010207384262
34051,0.3771351356927906
37938,0.07024030459592787
13024,0.06325607993882587
84105,0.06369913864453546
18283,0.2336651455605574
9686,0.0903797412662499
47091,0.17080656322601626
81593,0.06554817116372208
63157,0.16981453233954838
38268,0.08988497902667066
68886,0.1300970211153901
4381,0.058921722478279724
13427,0.23303590461359225
41964,0.03757430964802894
29870,0.1178820682023357
22154,0.28653314825599935
77672,0.3239858511081993
34299,0.17722661629617295
72958,0.10328476764354545
15400,0.1152923648037106
95002,0.11344774481501523
8387,0.30320873007609306
98534,0.10400548222177255
90173,0.25095227361862205
56886,0.048721297548121496
23049,0.0861513670867293
78297,0.021127058586819604
55576,0.04803686036492828
1518,0.15515110294095577
22263,0.1873946792014506
57038,0.10802183142195418
16475,0.03865611607743733
46811,0.03765673794004781
25615,0.08238549699569084
61619,0.046813554793422696
6114,0.18320388042365598
28168,0.0599450140929994
6977,0.017755808061976148
47736,0.08970684054327221
14342,0.22733709868803162
8818,0.3167829870410641
62751,0.08538363028871722
75827,0.053239630113559235
93919,0.12187886430197489
65077,0.20995376159451992
56824,0.1469099815017185
103143,0.024167007326571024
66125,0.09410421339690363
79414,0.15957662692702973
51171,0.09161127175847796
2044,0.12613372156145694
64531,0.17860279969880438
7326,0.01865725085602996
65054,0.05922892109421011
60216,0.2762978182855474
89806,0.03192608031262714
21271,0.09934425648273032
66985,0.07408226532928085
53711,0.06320161705647291
20604,0.4459164841486836
81091,0.12524528807869742
92188,0.03188661327611446
2298,0.029230929119629812
60257,0.15708395972835748
85166,0.14420528304895508
33357,0.252110861850213
103871,0.21475566535493434
78311,0.3998115371636984
25251,0.34309323681561593
25574,0.20977504228702132
109811,0.10130059943920655
30022,0.10522746485298733
77624,0.06676054705520755
25541,0.06393552947846337
22177,0.16815586529138496
97763,0.1360521828752513
107074,0.057169284180856365
44097,0.026121537818280048
25120,0.17058685076458624
75948,0.07317710046606624
12487,0.19056400537793608
4803,0.024338880772139023
15237,0.15281506711705334
84517,0.23436685812689806
46395,0.40672359234600647
1042,0.058611792073866624
7760,0.11397585064911268
10352,0.0888972770631794
25088,0.021883495321452923
109127,0.13095126747828703
31484,0.09815697821111623
41959,0.0859556121252126
47939,0.05926821172195151
21001,0.10195421771827398
29307,0.03646208512117644
19848,0.11979106735058241
10165,0.07104313835367888
719,0.15751514564349478
102421,0.08986325343992868
14366,0.12436715613680954
107737,0.02525664583235373
109488,0.09681565444571864
10599,0.04313193543466743
26696,0.09737300278931905
44905,0.10997034804240055
47252,0.12400187087390263
39836,0.2740969939063213
28187,0.08886088229798646
56513,0.09418819876681875
8356,0.07685804440821843
43595,0.06513430774157981
62491,0.2192419200924843
18849,0.10885823337508113
43475,0.3640336431062674
49729,0.2196090388332304
104829,0.01744644333247258
41759,0.37562320561116297
53997,0.13405003031068488
40283,0.09643453197097361
106569,0.06929928807911366
6966,0.0780805688078232
63486,0.2580187264798176
10119,0.3661511523421197
24389,0.11153705136326626
6040,0.16321071417751618
29694,0.10328168771699055
87904,0.01988815344110879
83643,0.08700672382833667
87678,0.10278637241160099
53398,0.08847298240756146
30830,0.29001462613542534
26877,0.19646192318377556
73590,0.06807748053230799
50944,0.08913279975950808
8791,0.2387215618174493
62918,0.048261023024489126
35539,0.17080228626047336
79958,0.15130153317062925
102301,0.06530223399891823
13499,0.04222129472864971
109051,0.10213866561940131
28228,0.1649406841655817
107850,0.14057559823454785
74133,0.2561850431542027
44077,0.16967554712977032
93490,0.29544123540438383
40039,0.2571466966547509
68916,0.04301172859705493
102584,0.1382772403413825
98022,0.012000992961546681
100191,0.15358659936767893
100962,0.14886950316703018
88765,0.09433614771710148
26750,0.2266458804094524
53661,0.25074378123996155
56536,0.1898423539320423
21850,0.3784072646048185
97467,0.22253613395357186
105161,0.027132233581876372
51059,0.14746431878279095
46813,0.19974619211546335
20134,0.12558878559120262
28472,0.25776138634681983
80270,0.10878979280132091
14495,0.12729236584271605
45871,0.35796844261026334
47274,0.17896016040730697
16682,0.20929637120678932
84801,0.21347675633208577
19003,0.08349030787599829
80322,0.29903358993712753
70422,0.02300215439961515
108625,0.04439207213734426
951,0.10723429428369659
20926,0.2438779613110088
22515,0.0616109263658762
701,0.26590493404052246
105181,0.28618261387168625
69304,0.09417331522988748
59648,0.10942068812956207
92713,0.061828690446538076
87607,0.219914885025901
56679,0.04726091473305554
6485,0.014455040452203388
107434,0.010527004350509241
103691,0.06604617986176718
29168,0.06415217355551141
1535,0.29748572855127786
83439,0.3471767295297553
108311,0.20531896469979918
78707,0.15366605352713206
78208,0.024523144937733797
11437,0.12209906785341193
70169,0.05011456322830548
48384,0.2620725921319568
71099,0.17039174647764763
44959,0.26396783175616867
51042,0.07054643474848447
4680,0.11969972957652818
73909,0.088163070833783
10339,0.1787152392868671
80917,0.07559438218380404
92848,0.01053602458885202
7193,0.053001712323685765
18537,0.04120317473131762
96458,0.07242033985695168
81058,0.04935040803665886
90078,0.24136824189231446
78495,0.05072684558710641
66854,0.11046865286185287
64300,0.02075266025037135
20001,0.024318701445751788
5497,0.3850539919937081
35753,0.08695388851840594
17077,0.13112082596391575
17214,0.0730894516099316
105066,0.01900482063970797
22231,0.3195876605444695
47769,0.15715132985760588
50762,0.1811275342132275
95827,0.08761749148605436
41864,0.022523472386097493
69657,0.014842989928808767
67323,0.20795953498513184
103512,0.048120959829734064
35701,0.06076614089442835
67316,0.2181396423103759
92317,0.07976975635466753
96352,0.13719587760709837
17103,0.14984279043991314
75138,0.1043658385949583
5205,0.10385368735092843
12117,0.25767695088971543
98785,0.13534111371572013
32139,0.2734858902643146
24629,0.0804199877989749
85227,0.2171633743859141
73813,0.08539844719854757
96738,0.09276849989100033
2297,0.17594712137775786
61883,0.09519067494158101
92352,0.02398184222918156
71430,0.15804515720372644
7559,0.24851327200146317
29824,0.06851492351016504
98405,0.06329317717615669
12701,0.14746305068165905
109873,0.21471921429956417
109884,0.2739760655029965
65679,0.07729789045979497
61783,0.32702099185159583
87622,0.04400807494256513
43444,0.01301684638586507
29134,0.11394577759198884
40184,0.008602178059547093
55617,0.006418123836857009
14562,0.4163700737831041
22596,0.04424830578878743
88247,0.2222401288965713
26847,0.15336026714922255
74274,0.07016107621612078
59833,0.12656964432616152
103781,0.02223159886629222
10242,0.15372437300181188
56039,0.01698316569547154
56062,0.1845134492176986
70128,0.015683532839878958
85772,0.24098562739928386
6046,0.2441715369375196
88556,0.22422226852045926
108483,0.01923035863088107
77726,0.04300462481677745
28110,0.07950944447317372
97341,0.1357604886407712
79344,0.0817002098571932
12396,0.08262423198600292
101049,0.019715815809141057
22197,0.21270404672450355
3497,0.09462382144402746
71816,0.152112069941192
66600,0.20655500547157768
65694,0.040326765781522736
56048,0.06488562419197326
85943,0.26563039325615695
95372,0.03318160992203123
39352,0.07235208972693036
36059,0.1325216567261004
67048,0.10704715784118833
56227,0.04162338506983648
78232,0.1621479389330132
35825,0.06828006411555822
74977,0.11965548745384488
14168,0.20854565423762064
46514,0.0575049493262678
49759,0.019540960675345415
37751,0.13528929406836454
21390,0.20436391541041024
99157,0.26806298165906045
103782,0.11216217253482622
39524,0.087056231083802
12636,0.020942963966022042
76,0.06487624820375391
12530,0.27082177160732024
95171,0.06680961651011828
50657,0.036784193986889833
97667,0.06103136444848578
105493,0.16799575561313826
105438,0.021770642865358028
108629,0.008564013103862685
7226,0.06847243526817873
97087,0.30923257069628124
106645,0.20845249996120072
66637,0.03554709942728554
10694,0.17151573089049865
74783,0.04510822658954077
85071,0.06782654685375948
77939,0.20761927827107635
99105,0.14015914766248347
20017,0.325757244302161
77277,0.09787458907151503
7796,0.029465984350190374
70713,0.04501217461176295
105155,0.11369658614037399
11479,0.1437847361684681
77888,0.25211463495053665
18845,0.14228525223937533
90673,0.10515966049896638
33365,0.1896526149209067
5964,0.2673321977749634
42182,0.05109527925774857
75031,0.07173344394332483
48222,0.03624988252613121
2241,0.1926226345299171
73316,0.44091410060482117
15485,0.12586154103897992
108049,0.02425482180593628
29749,0.0422932284771383
59062,0.04819922061177377
14792,0.1792074254210661
36906,0.2692578122553306
11868,0.07136068787619108
90504,0.16057981291430434
43418,0.5209080522818106
39546,0.2377658295369644
44577,0.43437080841815273
69756,0.038089994072292604
37386,0.05197823645691511
11988,0.11781353506518212
89468,0.32797942747143943
11419,0.23013153216849894
63337,0.042460967638981134
78246,0.19323305749716563
54020,0.19040136728483562
20143,0.13470666552435018
41996,0.19056667357489565
25986,0.028805096560844717
54921,0.0320899210936478
88713,0.22413128354330122
99945,0.039759898460315406
29719,0.16918935895365458
53255,0.04464955520189166
103812,0.0377091114422495
101948,0.06442398886540752
86278,0.1928950855143288
92406,0.02548670112534932
67414,0.2980413016043479
33839,0.05320678909365876
98595,0.07030540720409834
66880,0.10471118495506891
8554,0.0506508443066433
12797,0.11339490937564595
65081,0.19598272424750549
56214,0.11126323755415213
65400,0.11577843972710003
17129,0.15736646423242714
8141,0.07259043885109973
50663,0.09539953796478366
92127,0.21832829543670845
22279,0.2022044155780266
22964,0.09898168531934758
36074,0.01730932405093617
18839,0.19961115347859462
21938,0.0961149130191977
94252,0.0489365253316128
16073,0.19173253994309816
49925,0.4825142245672924
28915,0.09223694392207524
63792,0.03188476503518117
12951,0.06467377008517344
66013,0.04851812088695504
106344,0.1631392350959399
4978,0.3089554541296123
12668,0.32034805740490424
62716,0.01734396777182924
94194,0.02938070678949916
35705,0.054131095637396896
61790,0.08439449405384465
42556,0.06340587331038809
41668,0.22040115792765014
99889,0.08371541961873981
1293,0.10392723729096587
37594,0.18240618628799496
63518,0.27800903824930573
2551,0.14892584280744808
104298,0.10137490677740461
39472,0.13418946369311666
72184,0.049059697815116
92476,0.36591979939771924
45194,0.07622652011334372
98668,0.08375357082387773
46825,0.1386284719218044
23975,0.19475485346075042
8892,0.14594448260628012
58709,0.029862700908663612
104831,0.12889334756947776
82539,0.4074656851049673
76771,0.19398649578279176
9151,0.08442527162424675
37767,0.18496042383150302
95485,0.09246743912757198
91009,0.09992593417171027
18467,0.10993403958640798
41267,0.2474217961181112
103808,0.020592537099895235
12509,0.1538555713499697
38824,0.2510313892007496
73628,0.03863988604507332
40551,0.020722618374928132
55466,0.13063121635840572
91815,0.16775433426224937
74420,0.06672357834507078
2825,0.033178547215006744
89303,0.19810329476535532
57602,0.12529124730052504
68285,0.10894487151561873
94000,0.12678898530360325
108832,0.025737850169248122
45527,0.04672789373764791
39495,0.07262014108514678
97687,0.011169515194203257
70348,0.15091564982175779
18601,0.09231615867122485
15275,0.20572281228802325
99587,0.10099581289994967
81490,0.37173127895556535
5116,0.23259828016876902
91214,0.15313990971145813
26830,0.25983645893915663
66136,0.20436170772475137
28826,0.11889516010707335
57881,0.15875873257227868
27854,0.17744577414509638
98173,0.1433483334423557
62596,0.007673573952832641
105414,0.017793273190353176
44898,0.20446918745227127
24798,0.04333530804793392
101793,0.13346430855531757
28332,0.13490579645344786
57132,0.09915806728738749
20353,0.12039106756005438
28410,0.06300547195780372
59574,0.04124579557854973
74866,0.2527352362486916
30283,0.2478701623861995
51124,0.21925653749752122
3934,0.028993427579110307
61224,0.18669860336346006
105103,0.3990618520124643
73697,0.09759392298237451
40419,0.19687583440578643
79967,0.06737489638419572
38923,0.07045052614552834
99018,0.10899453342656577
33163,0.08503321986983897
45889,0.11250339241372151
87866,0.42982700425602055
97759,0.057800921336291076
12539,0.017938325201573038
27295,0.265098573055081
52292,0.1817107722109974
92391,0.05741132868305711
471,0.137500886238928
86532,0.11289944491526444
66790,0.010523139104565095
42869,0.05791797519950857
89872,0.14189266968512756
23106,0.07148820267222335
92930,0.10281255308646053
49992,0.05482770168741219
97259,0.06919244458685363
79308,0.15156434148647152
41640,0.14578331007656167
68711,0.05664254313976722
11430,0.13611357387263795
29523,0.13367425137279854
86648,0.03843625592119431
63474,0.049928042556185284
70278,0.12136731011472769
85005,0.041288401448827707
38613,0.029497937696583966
12065,0.03950199667274641
43393,0.05337135889517304
102394,0.0541622078251946
28190,0.11882310498318373
180,0.545972697829143
29356,0.13698336070038772
68172,0.12480591531672659
21339,0.017294557264917236
50104,0.11822385419186239
53699,0.023077855155686663
46860,0.0630525295779669
36547,0.07776820265764317
30548,0.007709152736709529
18851,0.18731459726494668
16157,0.238046985794572
49639,0.0700177376999104
87976,0.13627867076219957
78796,0.05226969526724087
32367,0.223882260742105
32378,0.44524597168934704
75809,0.4140813883917665
98900,0.10715625757321895
6238,0.023821719497804032
44971,0.3028366607734248
53572,0.11128663906885916
12914,0.07315628063676317
87625,0.09217473405671228
8463,0.024735306093578827
93972,0.1436412093235566
54598,0.18908972104788407
34660,0.022229773247046183
21822,0.027134096209300018
13677,0.3242502396592891
2296,0.14405651674561906
8899,0.06692841382182094
74743,0.30488404213515397
109564,0.10625820965826563
29609,0.09642175847658183
18366,0.24084754603123273
11465,0.15198196192278973
89972,0.1273546008819275
100956,0.049932290236005046
39145,0.04236149831460658
54244,0.18584759039756693
86583,0.07453744359202692
79975,0.06150821850520173
15311,0.06456758257704069
18370,0.010300635599162744
102282,0.05120595181559551
93660,0.13317298351087686
27551,0.3129547510425868
76443,0.06768785490997613
35249,0.016469321558207697
39550,0.1695580670951818
62667,0.06870354940750144
70117,0.048441324246696144
99010,0.11982214201016483
34066,0.06028123393772292
97561,0.05128280289497597
46834,0.08783807261429476
39869,0.042479418029136955
89105,0.06438541322570983
13663,0.1073209322510162
81556,0.014010163877118691
75650,0.21776658852669656
44354,0.024654456031676566
61662,0.20153683881424822
87156,0.05267457576774719
80311,0.3197119608653639
41857,0.17377967100636044
102644,0.0702854077924962
42839,0.30256562243305885
89375,0.03663479074250111
21988,0.19239526964644937
52874,0.0685059080222682
43032,0.06331594339493407
87362,0.03538552447947297
1386,0.2917219139733605
4165,0.10299423403193397
48859,0.07254480509126904
19369,0.1277195324429287
51778,0.011083314974936694
77640,0.2574752167090688
39272,0.07303091910679689
59860,0.041996678903186466
41798,0.04713164577893589
44273,0.11228439676530565
30818,0.023740053819667307
86400,0.08056952205096239
67468,0.1381076558167699
54194,0.020468321366173124
80174,0.11150883519989505
20102,0.25415161734209724
97217,0.27457417670395645
32903,0.2157269452777657
33599,0.29880585016919
8509,0.05998010604407289
6917,0.05145482908447754
64610,0.4921347968899343
29360,0.05831999450400851
52835,0.08755598365592644
35042,0.05297843583012428
34272,0.3080182339956215
75287,0.30206389021424496
84598,0.09693817126239648
18904,0.057663045658154624
11894,0.37422743887987125
44823,0.3112719145219732
25115,0.2581847681891826
67329,0.17018052154331087
38681,0.02848956957727791
61513,0.059847169849316935
48037,0.1692657043143538
36628,0.17837929334322752
84650,0.1098652795960516
4268,0.04710179108429489
61575,0.28415114249616275
3352,0.02459411400655818
34428,0.30352399042007266
57683,0.10273647133816166
90147,0.016529304062613923
59675,0.10968828544651266
101466,0.021171558457476057
40071,0.25730378674976656
91872,0.030567694057811762
65010,0.2494867990018956
71141,0.08496942830457385
100081,0.07335671872894024
108547,0.1555463057765948
25097,0.22490784456300542
75204,0.07647297496788362
23630,0.19308124361846005
86224,0.20062211580366024
27071,0.43971581166690854
14718,0.08599176189818007
60733,0.04796301340824554
38904,0.038601239260150376
90758,0.08390020467433668
84365,0.1910906141476281
42244,0.05551194765067541
50562,0.06801357725156415
67381,0.13673715700223882
69672,0.06303399470484441
6620,0.020682996281650372
23743,0.12849555842982344
105676,0.25419220630245015
16478,0.2569911022053228
44857,0.3322741251688225
55082,0.17947243768902585
69116,0.0590294686827013
77731,0.3090904436850801
13268,0.05027389058019853
43837,0.0993779424508892
16219,0.034901004141374856
23940,0.07109574203814367
8142,0.07877714869150784
65453,0.102540730941299
37451,0.06297065435787944
89086,0.10304769396951766
20020,0.033572361012212996
107460,0.0668742785900482
51480,0.08117429640420096
46749,0.09124540948225421
98562,0.05150675110136293
52817,0.13402131364040873
108069,0.07359671049300445
6920,0.27295628470884276
83807,0.36709950079991827
16393,0.35027489432171943
34892,0.0663784126239049
17953,0.061961763890188246
44597,0.12513326339053846
30491,0.09599380322639589
100488,0.15776005526745504
29055,0.20240066772449594
33151,0.03342128606741235
83803,0.056281128276661534
26437,0.0617132275699856
30663,0.07959189498572927
62995,0.052241855829058985
109108,0.040571243926460436
61865,0.023484619176033728
47508,0.09040315353250869
11732,0.20259971336076837
46342,0.1253478970263801
74576,0.10542232757791001
50057,0.09970256599273158
47162,0.05073403997797324
29069,0.03076283381035533
46656,0.3144730660384188
8772,0.3075952100246291
21268,0.16415061113292026
46453,0.06786375534546163
11079,0.14471987655109542
41102,0.4140162332599619
32115,0.3409689235667115
35913,0.01901615747390808
92888,0.053115229859414234
35512,0.03567281858514713
103081,0.008771761718413547
